Year,Runtype,Indicator,medval,lowval,highval,combined
2034,ProgInfecDisease_AI_ID,prop_incDn_diff,0.0864060475584687,0.0736522173719522,0.0986280350390581,"-8.6 (-9.9, -7.4)"
2034,ProgInfecDisease_AI_ID,prop_mort_diff,0.0767699482521929,0.0632075017570266,0.0880836998681187,"-7.7 (-8.8, -6.3)"
2035,ProgInfecDisease_AI_ID,prop_incDc_diff,0.118111827047795,0.101611241301675,0.135300221963882,"-11.8 (-13.5, -10.2)"
2035,ProgInfecDisease_AI_ID,prop_incDs_diff,0.128939733408993,0.111604372094398,0.147952564255704,"-12.9 (-14.8, -11.2)"
2035,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.125810112172416,0.108552767209523,0.144015413856606,"-12.6 (-14.4, -10.9)"
2035,ProgInfecDisease_AI_ID,prop_incDn_diff,0.103266736367227,0.087635524706193,0.11791099967839,"-10.3 (-11.8, -8.8)"
2035,ProgInfecDisease_AI_ID,prop_mort_diff,0.0933363728679535,0.0776340977447307,0.108728206868159,"-9.3 (-10.9, -7.8)"
2036,ProgInfecDisease_AI_ID,prop_incDc_diff,0.131010712294424,0.111929523411699,0.152025274906782,"-13.1 (-15.2, -11.2)"
2036,ProgInfecDisease_AI_ID,prop_incDs_diff,0.140840615100806,0.120789487045159,0.163880576378637,"-14.1 (-16.4, -12.1)"
2036,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.138033527379244,0.118096146131933,0.160229130868912,"-13.8 (-16, -11.8)"
2036,ProgInfecDisease_AI_ID,prop_incDn_diff,0.117409246875906,0.0990959914009326,0.135091133256108,"-11.7 (-13.5, -9.9)"
2036,ProgInfecDisease_AI_ID,prop_mort_diff,0.107727051598044,0.0898219582627034,0.126769348657963,"-10.8 (-12.7, -9)"
2037,ProgInfecDisease_AI_ID,prop_incDc_diff,0.141732443662022,0.12042865730757,0.166736538574722,"-14.2 (-16.7, -12)"
2037,ProgInfecDisease_AI_ID,prop_incDs_diff,0.150886807596542,0.1284555665984,0.177825384311075,"-15.1 (-17.8, -12.8)"
2037,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.148237800536514,0.126020943309442,0.17437167556392,"-14.8 (-17.4, -12.6)"
2037,ProgInfecDisease_AI_ID,prop_incDn_diff,0.129358377378843,0.108598921884612,0.14989361679332,"-12.9 (-15, -10.9)"
2037,ProgInfecDisease_AI_ID,prop_mort_diff,0.120159046704984,0.0999536599937216,0.14252658599237,"-12 (-14.3, -10)"
2038,ProgInfecDisease_AI_ID,prop_incDc_diff,0.151194443223653,0.127729363744155,0.179854756705669,"-15.1 (-18, -12.8)"
2038,ProgInfecDisease_AI_ID,prop_incDs_diff,0.159523903887568,0.135095001664061,0.190295998243058,"-16 (-19, -13.5)"
2038,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.157148853040444,0.132877143004984,0.186996121102665,"-15.7 (-18.7, -13.3)"
2038,ProgInfecDisease_AI_ID,prop_incDn_diff,0.13974409799825,0.116744291325617,0.163016647140057,"-14 (-16.3, -11.7)"
2038,ProgInfecDisease_AI_ID,prop_mort_diff,0.130960256519715,0.108584209203571,0.156929145828735,"-13.1 (-15.7, -10.9)"
2039,ProgInfecDisease_AI_ID,prop_incDc_diff,0.159636749191092,0.134187670980775,0.191652136067566,"-16 (-19.2, -13.4)"
2039,ProgInfecDisease_AI_ID,prop_incDs_diff,0.167282197634994,0.141044489168281,0.20156142853535,"-16.7 (-20.2, -14.1)"
2039,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.165134143972305,0.138992714116165,0.198446929182906,"-16.5 (-19.8, -13.9)"
2039,ProgInfecDisease_AI_ID,prop_incDn_diff,0.149043498244833,0.123908115642408,0.175564374644474,"-14.9 (-17.6, -12.4)"
2039,ProgInfecDisease_AI_ID,prop_mort_diff,0.140266108701764,0.116121909833042,0.169703639608808,"-14 (-17, -11.6)"
2040,ProgInfecDisease_AI_ID,prop_incDc_diff,0.173387727147657,0.145947203595511,0.208693963647908,"-17.3 (-20.9, -14.6)"
2040,ProgInfecDisease_AI_ID,prop_incDs_diff,0.183638437169656,0.155599670683556,0.220580576920749,"-18.4 (-22.1, -15.6)"
2040,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.180832553669373,0.152714854992471,0.216704926384717,"-18.1 (-21.7, -15.3)"
2040,ProgInfecDisease_AI_ID,prop_incDn_diff,0.161634856066403,0.134069766765692,0.191228952196629,"-16.2 (-19.1, -13.4)"
2040,ProgInfecDisease_AI_ID,prop_mort_diff,0.151154037751156,0.124839705160267,0.184101668170467,"-15.1 (-18.4, -12.5)"
2041,ProgInfecDisease_AI_ID,prop_incDc_diff,0.188481379823761,0.158909821664112,0.22677882748911,"-18.8 (-22.7, -15.9)"
2041,ProgInfecDisease_AI_ID,prop_incDs_diff,0.198376334532264,0.168132501926187,0.238173374674457,"-19.8 (-23.8, -16.8)"
2041,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.195617922884553,0.165368428020434,0.234615827504278,"-19.6 (-23.5, -16.5)"
2041,ProgInfecDisease_AI_ID,prop_incDn_diff,0.176125059474954,0.146298121691784,0.208682625546367,"-17.6 (-20.9, -14.6)"
2041,ProgInfecDisease_AI_ID,prop_mort_diff,0.165118480846199,0.136519951100711,0.201477913473377,"-16.5 (-20.1, -13.7)"
2042,ProgInfecDisease_AI_ID,prop_incDc_diff,0.202355052406447,0.170579418672529,0.243789987146174,"-20.2 (-24.4, -17.1)"
2042,ProgInfecDisease_AI_ID,prop_incDs_diff,0.211802605242697,0.179284789730529,0.25472170463245,"-21.2 (-25.5, -17.9)"
2042,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.208982233664671,0.176687379718018,0.251313754017787,"-20.9 (-25.1, -17.7)"
2042,ProgInfecDisease_AI_ID,prop_incDn_diff,0.190192879768149,0.158158517097291,0.225587246465048,"-19 (-22.6, -15.8)"
2042,ProgInfecDisease_AI_ID,prop_mort_diff,0.179091581826448,0.148418752823706,0.218552357845897,"-17.9 (-21.9, -14.8)"
2043,ProgInfecDisease_AI_ID,prop_incDc_diff,0.214893036495153,0.181101110775391,0.259624946703484,"-21.5 (-26, -18.1)"
2043,ProgInfecDisease_AI_ID,prop_incDs_diff,0.223822758790377,0.18935003804966,0.270126377207287,"-22.4 (-27, -18.9)"
2043,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.22106883822352,0.186899149177793,0.266785560739048,"-22.1 (-26.7, -18.7)"
2043,ProgInfecDisease_AI_ID,prop_incDn_diff,0.202904457243742,0.169095678777916,0.241636566799991,"-20.3 (-24.2, -16.9)"
2043,ProgInfecDisease_AI_ID,prop_mort_diff,0.192182643479551,0.159547333016582,0.234874462465222,"-19.2 (-23.5, -16)"
2044,ProgInfecDisease_AI_ID,prop_incDc_diff,0.226411507930874,0.190676675614809,0.274350240309313,"-22.6 (-27.4, -19.1)"
2044,ProgInfecDisease_AI_ID,prop_incDs_diff,0.234639743394259,0.198532105782489,0.284433512631065,"-23.5 (-28.4, -19.9)"
2044,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.232195680722887,0.1961892653338,0.281367962265372,"-23.2 (-28.1, -19.6)"
2044,ProgInfecDisease_AI_ID,prop_incDn_diff,0.214823464173598,0.179088815602477,0.256928486263094,"-21.5 (-25.7, -17.9)"
2044,ProgInfecDisease_AI_ID,prop_mort_diff,0.204240705009534,0.169775103933436,0.250197568850058,"-20.4 (-25, -17)"
2045,ProgInfecDisease_AI_ID,prop_incDc_diff,0.236843440615843,0.199462994134969,0.288135072611606,"-23.7 (-28.8, -19.9)"
2045,ProgInfecDisease_AI_ID,prop_incDs_diff,0.244718506895089,0.207010728924528,0.297908396646131,"-24.5 (-29.8, -20.7)"
2045,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.242489679060889,0.204724957535822,0.294960656031482,"-24.2 (-29.5, -20.5)"
2045,ProgInfecDisease_AI_ID,prop_incDn_diff,0.225899851001386,0.188258723420025,0.271192021474532,"-22.6 (-27.1, -18.8)"
2045,ProgInfecDisease_AI_ID,prop_mort_diff,0.215244859848017,0.179192336810045,0.26453929076803,"-21.5 (-26.5, -17.9)"
2046,ProgInfecDisease_AI_ID,prop_incDc_diff,0.246521015300114,0.207587344385382,0.301071392761534,"-24.7 (-30.1, -20.8)"
2046,ProgInfecDisease_AI_ID,prop_incDs_diff,0.254327620860031,0.214803475760871,0.310442130706801,"-25.4 (-31, -21.5)"
2046,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.252182612251179,0.212638302919295,0.307592340496352,"-25.2 (-30.8, -21.3)"
2046,ProgInfecDisease_AI_ID,prop_incDn_diff,0.23628506409667,0.196720796044451,0.284549560528817,"-23.6 (-28.5, -19.7)"
2046,ProgInfecDisease_AI_ID,prop_mort_diff,0.225442141945651,0.187931295360442,0.27800784528363,"-22.5 (-27.8, -18.8)"
2047,ProgInfecDisease_AI_ID,prop_incDc_diff,0.255695276282913,0.215171168265281,0.313170433664831,"-25.6 (-31.3, -21.5)"
2047,ProgInfecDisease_AI_ID,prop_incDs_diff,0.263226409647722,0.222054790865352,0.322186827169016,"-26.3 (-32.2, -22.2)"
2047,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.261164736236004,0.220020578024152,0.319428518437061,"-26.1 (-31.9, -22)"
2047,ProgInfecDisease_AI_ID,prop_incDn_diff,0.245562401244114,0.204572361028595,0.296898687593724,"-24.6 (-29.7, -20.5)"
2047,ProgInfecDisease_AI_ID,prop_mort_diff,0.234932387054019,0.19605197941735,0.290683692711775,"-23.5 (-29.1, -19.6)"
2048,ProgInfecDisease_AI_ID,prop_incDc_diff,0.264373193277614,0.222240218427136,0.324477357117068,"-26.4 (-32.4, -22.2)"
2048,ProgInfecDisease_AI_ID,prop_incDs_diff,0.271477832876944,0.228841008377166,0.333214541672056,"-27.1 (-33.3, -22.9)"
2048,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.26946038551835,0.226809954660052,0.330541712659925,"-26.9 (-33.1, -22.7)"
2048,ProgInfecDisease_AI_ID,prop_incDn_diff,0.254174087801641,0.211891060485949,0.30852288099123,"-25.4 (-30.9, -21.2)"
2048,ProgInfecDisease_AI_ID,prop_mort_diff,0.243957778207493,0.203629647706775,0.302691461690172,"-24.4 (-30.3, -20.4)"
2049,ProgInfecDisease_AI_ID,prop_incDc_diff,0.272521822408624,0.22882983945575,0.335112200223568,"-27.3 (-33.5, -22.9)"
2049,ProgInfecDisease_AI_ID,prop_incDs_diff,0.279239440420369,0.235199438897776,0.343654490352737,"-27.9 (-34.4, -23.5)"
2049,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.277278504393077,0.233227514821025,0.341040792969014,"-27.7 (-34.1, -23.3)"
2049,ProgInfecDisease_AI_ID,prop_incDn_diff,0.262428766868725,0.218739035651219,0.319426652405715,"-26.2 (-31.9, -21.9)"
2049,ProgInfecDisease_AI_ID,prop_mort_diff,0.252616251454234,0.210724976813972,0.314006125009955,"-25.3 (-31.4, -21.1)"
2050,ProgInfecDisease_AI_ID,prop_incDc_diff,0.280172868996793,0.234856983747499,0.345131336791505,"-28 (-34.5, -23.5)"
2050,ProgInfecDisease_AI_ID,prop_incDs_diff,0.286703965772809,0.241173830004904,0.3535231941856,"-28.7 (-35.4, -24.1)"
2050,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.284736530100308,0.23925606657069,0.350984582628053,"-28.5 (-35.1, -23.9)"
2050,ProgInfecDisease_AI_ID,prop_incDn_diff,0.269851787659806,0.225166463620858,0.329941936576581,"-27 (-33, -22.5)"
2050,ProgInfecDisease_AI_ID,prop_mort_diff,0.260583259984187,0.217387678677806,0.324682485945563,"-26.1 (-32.5, -21.7)"
2030,ProgClinDisease_AI_ID,prop_incDc_diff,0.034303467696068,0.0313050433685706,0.0363953116247593,"-3.4 (-3.6, -3.1)"
2030,ProgClinDisease_AI_ID,prop_incDs_diff,0.00217904952755778,0.00171755761176287,0.00295191824725816,"-0.2 (-0.3, -0.2)"
2030,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0114798025774188,0.0105123210701967,0.0124187135955036,"-1.1 (-1.2, -1.1)"
2030,ProgClinDisease_AI_ID,prop_incDn_diff,-0.00524620361387313,-0.00719494819538429,-0.00341864095351251,"0.5 (0.3, 0.7)"
2030,ProgClinDisease_AI_ID,prop_mort_diff,0.0164581483363244,0.0127017117545927,0.0189410475518337,"-1.6 (-1.9, -1.3)"
2031,ProgClinDisease_AI_ID,prop_incDc_diff,0.0483644722345471,0.0437931484593566,0.0511762570263281,"-4.8 (-5.1, -4.4)"
2031,ProgClinDisease_AI_ID,prop_incDs_diff,0.00348353758851534,0.00249985963968057,0.00502281531732263,"-0.3 (-0.5, -0.2)"
2031,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0163932787857713,0.0154796007661807,0.0179573248121944,"-1.6 (-1.8, -1.5)"
2031,ProgClinDisease_AI_ID,prop_incDn_diff,-0.00818663656211941,-0.0116785080152508,-0.00430413021921423,"0.8 (0.4, 1.2)"
2031,ProgClinDisease_AI_ID,prop_mort_diff,0.0290944080391467,0.0245302523455389,0.0324366336898014,"-2.9 (-3.2, -2.5)"
2032,ProgClinDisease_AI_ID,prop_incDc_diff,0.0613611780053255,0.0551176913775954,0.064917307437538,"-6.1 (-6.5, -5.5)"
2032,ProgClinDisease_AI_ID,prop_incDs_diff,0.00451579656113947,0.00274846404229195,0.00701565568547163,"-0.5 (-0.7, -0.3)"
2032,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0207224586282546,0.0198539998877236,0.0232270030906116,"-2.1 (-2.3, -2)"
2032,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0108480027457429,-0.0161283661163498,-0.00445513292469434,"1.1 (0.4, 1.6)"
2032,ProgClinDisease_AI_ID,prop_mort_diff,0.0416280449822233,0.0368445596985089,0.04529100591745,"-4.2 (-4.5, -3.7)"
2033,ProgClinDisease_AI_ID,prop_incDc_diff,0.0733817316971216,0.0652626129701517,0.0777064758303021,"-7.3 (-7.8, -6.5)"
2033,ProgClinDisease_AI_ID,prop_incDs_diff,0.00530904168436654,0.00251930870969575,0.00907981041760569,"-0.5 (-0.9, -0.3)"
2033,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0247367238391061,0.0232280494078314,0.0282035995058215,"-2.5 (-2.8, -2.3)"
2033,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0133021314482183,-0.0205858334528491,-0.00411061170753598,"1.3 (0.4, 2.1)"
2033,ProgClinDisease_AI_ID,prop_mort_diff,0.0538115334882481,0.0487265468321794,0.0575552557821249,"-5.4 (-5.8, -4.9)"
2034,ProgClinDisease_AI_ID,prop_incDc_diff,0.0844928208807426,0.0744329380539581,0.0895563778614136,"-8.4 (-9, -7.4)"
2034,ProgClinDisease_AI_ID,prop_incDs_diff,0.00581107730458533,0.00188765669547206,0.0113034880763633,"-0.6 (-1.1, -0.2)"
2034,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.028254378806474,0.0257673354462914,0.0330669147936027,"-2.8 (-3.3, -2.6)"
2034,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0155952675096788,-0.0249809582090602,-0.00339008569124421,"1.6 (0.3, 2.5)"
2034,ProgClinDisease_AI_ID,prop_mort_diff,0.0651184411106436,0.0594708713495978,0.069005938466226,"-6.5 (-6.9, -5.9)"
2035,ProgClinDisease_AI_ID,prop_incDc_diff,0.0899993628669047,0.0781314642825328,0.0955007404031733,"-9 (-9.6, -7.8)"
2035,ProgClinDisease_AI_ID,prop_incDs_diff,0.00585870131089747,0.000661762116337366,0.0128196490266795,"-0.6 (-1.3, -0.1)"
2035,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0298560806936237,0.0261739624740298,0.0359612333400572,"-3 (-3.6, -2.6)"
2035,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0169972079025384,-0.0285191881012478,-0.00189290685954003,"1.7 (0.2, 2.9)"
2035,ProgClinDisease_AI_ID,prop_mort_diff,0.0736343949406704,0.065737594096859,0.0775621868300474,"-7.4 (-7.8, -6.6)"
2036,ProgClinDisease_AI_ID,prop_incDc_diff,0.0925156874240183,0.0792600455819276,0.0992983988453702,"-9.3 (-9.9, -7.9)"
2036,ProgClinDisease_AI_ID,prop_incDs_diff,0.0056789174339366,-0.00107150795492279,0.0142751996968901,"-0.6 (-1.4, 0.1)"
2036,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0303685083657003,0.025312287402672,0.0379330094570131,"-3 (-3.8, -2.5)"
2036,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0178186408528654,-0.0312296195447791,-7.5260449007204e-05,"1.8 (0, 3.1)"
2036,ProgClinDisease_AI_ID,prop_mort_diff,0.0788910144852198,0.0689750164154132,0.0835787830096037,"-7.9 (-8.4, -6.9)"
2037,ProgClinDisease_AI_ID,prop_incDc_diff,0.0934604816726528,0.0789387336537033,0.10161030397725,"-9.3 (-10.2, -7.9)"
2037,ProgClinDisease_AI_ID,prop_incDs_diff,0.00527963052491529,-0.00296285806589347,0.0157298536677402,"-0.5 (-1.6, 0.3)"
2037,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0303208809605068,0.023880778815046,0.0392251218984527,"-3 (-3.9, -2.4)"
2037,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0185284962613511,-0.0335818074177287,0.00177321168982377,"1.9 (-0.2, 3.4)"
2037,ProgClinDisease_AI_ID,prop_mort_diff,0.0816585968474573,0.0702021286547498,0.0879530748323373,"-8.2 (-8.8, -7)"
2038,ProgClinDisease_AI_ID,prop_incDc_diff,0.0934421435549173,0.0777409430760079,0.103156286049704,"-9.3 (-10.3, -7.8)"
2038,ProgClinDisease_AI_ID,prop_incDs_diff,0.00472315078171284,-0.0048674052022991,0.0173516911857297,"-0.5 (-1.7, 0.5)"
2038,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.029950334456682,0.0220638920790768,0.0402252389612442,"-3 (-4, -2.2)"
2038,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0191243235403739,-0.0357158450783139,0.00358313419481303,"1.9 (-0.4, 3.6)"
2038,ProgClinDisease_AI_ID,prop_mort_diff,0.0831301044358906,0.0700798064915406,0.0909979759113184,"-8.3 (-9.1, -7)"
2039,ProgClinDisease_AI_ID,prop_incDc_diff,0.0930153630899236,0.0759410642424207,0.104254669512792,"-9.3 (-10.4, -7.6)"
2039,ProgClinDisease_AI_ID,prop_incDs_diff,0.00408921407037179,-0.00674899935614161,0.0188059191811805,"-0.4 (-1.9, 0.7)"
2039,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0293681482382324,0.0200620001416229,0.041421814285129,"-2.9 (-4.1, -2)"
2039,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0195882476937237,-0.0376043023286078,0.00532878286269029,"2 (-0.5, 3.8)"
2039,ProgClinDisease_AI_ID,prop_mort_diff,0.0837423131278915,0.0691512585351367,0.0933069413529802,"-8.4 (-9.3, -6.9)"
2040,ProgClinDisease_AI_ID,prop_incDc_diff,0.103606833314402,0.0844690365868147,0.116086764306782,"-10.4 (-11.6, -8.4)"
2040,ProgClinDisease_AI_ID,prop_incDs_diff,0.00421060740522463,-0.00796688476680428,0.0208445025996256,"-0.4 (-2.1, 0.8)"
2040,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0324807486060885,0.0221073105463893,0.0461760617889718,"-3.2 (-4.6, -2.2)"
2040,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0217433340140588,-0.0418041616921088,0.00591439404015205,"2.2 (-0.6, 4.2)"
2040,ProgClinDisease_AI_ID,prop_mort_diff,0.0891764134373653,0.0735139369845062,0.0996960603170474,"-8.9 (-10, -7.4)"
2041,ProgClinDisease_AI_ID,prop_incDc_diff,0.110500874544387,0.0895775635071813,0.124580988515896,"-11.1 (-12.5, -9)"
2041,ProgClinDisease_AI_ID,prop_incDs_diff,0.00435515982943712,-0.00938713108551613,0.0232157624261673,"-0.4 (-2.3, 0.9)"
2041,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0345572157977803,0.022811553310819,0.050189402966314,"-3.5 (-5, -2.3)"
2041,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0237059886224003,-0.0461059569908018,0.00711411596379527,"2.4 (-0.7, 4.6)"
2041,ProgClinDisease_AI_ID,prop_mort_diff,0.0963771724161526,0.0790562463184667,0.108361642994107,"-9.6 (-10.8, -7.9)"
2042,ProgClinDisease_AI_ID,prop_incDc_diff,0.115504668149879,0.0928460419536945,0.131307507838141,"-11.6 (-13.1, -9.3)"
2042,ProgClinDisease_AI_ID,prop_incDs_diff,0.00427786579366354,-0.0112376902117793,0.0255590886660272,"-0.4 (-2.6, 1.1)"
2042,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0359005639081769,0.0225899476356318,0.0537254192106532,"-3.6 (-5.4, -2.3)"
2042,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0249834018356075,-0.0499406445825231,0.00889478679125138,"2.5 (-0.9, 5)"
2042,ProgClinDisease_AI_ID,prop_mort_diff,0.102477861964376,0.0831616553561215,0.116168553529302,"-10.2 (-11.6, -8.3)"
2043,ProgClinDisease_AI_ID,prop_incDc_diff,0.118902443727459,0.0946571138250758,0.136752033080706,"-11.9 (-13.7, -9.5)"
2043,ProgClinDisease_AI_ID,prop_incDs_diff,0.0039783045646295,-0.0134458419429869,0.0278786328218172,"-0.4 (-2.8, 1.3)"
2043,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0367568084537738,0.0216678566491235,0.0568765271655798,"-3.7 (-5.7, -2.2)"
2043,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0259237541817522,-0.0535148218667332,0.0109087724417467,"2.6 (-1.1, 5.4)"
2043,ProgClinDisease_AI_ID,prop_mort_diff,0.10686822477239,0.0857273641389761,0.122405365549973,"-10.7 (-12.2, -8.6)"
2044,ProgClinDisease_AI_ID,prop_incDc_diff,0.121221264973471,0.0953896651848948,0.141083452427785,"-12.1 (-14.1, -9.5)"
2044,ProgClinDisease_AI_ID,prop_incDs_diff,0.00359341882918486,-0.015897758129545,0.030166024632279,"-0.4 (-3, 1.6)"
2044,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0370321833749038,0.0201967375679836,0.0597265886384309,"-3.7 (-6, -2)"
2044,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0270062727276088,-0.0567281339603513,0.0130162866388052,"2.7 (-1.3, 5.7)"
2044,ProgClinDisease_AI_ID,prop_mort_diff,0.110213924615079,0.0870261666124407,0.127776602894396,"-11 (-12.8, -8.7)"
2045,ProgClinDisease_AI_ID,prop_incDc_diff,0.122693464000173,0.0953083185739149,0.144700345870711,"-12.3 (-14.5, -9.5)"
2045,ProgClinDisease_AI_ID,prop_incDs_diff,0.00311851340104128,-0.0185292094392168,0.0324023261987429,"-0.3 (-3.2, 1.9)"
2045,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0370606246040608,0.0183279733548247,0.0622704887496624,"-3.7 (-6.2, -1.8)"
2045,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0278840572938105,-0.0597889554259407,0.0151608085958193,"2.8 (-1.5, 6)"
2045,ProgClinDisease_AI_ID,prop_mort_diff,0.112420557074507,0.0874630196916919,0.132178705805748,"-11.2 (-13.2, -8.7)"
2046,ProgClinDisease_AI_ID,prop_incDc_diff,0.123369469060288,0.0945045089721747,0.147599153777841,"-12.3 (-14.8, -9.5)"
2046,ProgClinDisease_AI_ID,prop_incDs_diff,0.0025617221675957,-0.0211533102083453,0.0345237651738153,"-0.3 (-3.5, 2.1)"
2046,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0368250212875399,0.0162536045123981,0.0646382296654257,"-3.7 (-6.5, -1.6)"
2046,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0285368311552633,-0.0628226974912122,0.0173134343678984,"2.9 (-1.7, 6.3)"
2046,ProgClinDisease_AI_ID,prop_mort_diff,0.113679643668293,0.0871383331869796,0.135713667775388,"-11.4 (-13.6, -8.7)"
2047,ProgClinDisease_AI_ID,prop_incDc_diff,0.123448815710764,0.0931852469402984,0.149971228511745,"-12.3 (-15, -9.3)"
2047,ProgClinDisease_AI_ID,prop_incDs_diff,0.00194430015215666,-0.0237614764392989,0.0366256973096653,"-0.2 (-3.7, 2.4)"
2047,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0364586995304067,0.0139905852524874,0.0668362799563006,"-3.6 (-6.7, -1.4)"
2047,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0292180472261487,-0.0655113573241694,0.0194542379860556,"2.9 (-1.9, 6.6)"
2047,ProgClinDisease_AI_ID,prop_mort_diff,0.114270850254956,0.0863534569392968,0.138760061227118,"-11.4 (-13.9, -8.6)"
2048,ProgClinDisease_AI_ID,prop_incDc_diff,0.123210683875624,0.091495052615138,0.15186045972951,"-12.3 (-15.2, -9.1)"
2048,ProgClinDisease_AI_ID,prop_incDs_diff,0.00135930930466747,-0.0263668267082932,0.0385694759565563,"-0.1 (-3.9, 2.6)"
2048,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0359557630748986,0.0115136972304131,0.0688766710534275,"-3.6 (-6.9, -1.2)"
2048,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0299240804665285,-0.0680264226426463,0.021568584102026,"3 (-2.2, 6.8)"
2048,ProgClinDisease_AI_ID,prop_mort_diff,0.114494369300043,0.0850844790875234,0.141482682378111,"-11.4 (-14.1, -8.5)"
2049,ProgClinDisease_AI_ID,prop_incDc_diff,0.122591956672628,0.0894243428484671,0.153386697001616,"-12.3 (-15.3, -8.9)"
2049,ProgClinDisease_AI_ID,prop_incDs_diff,0.000765380079551255,-0.0289485530742167,0.040439546815106,"-0.1 (-4, 2.9)"
2049,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0353690922166709,0.00896508158036577,0.0707166542871403,"-3.5 (-7.1, -0.9)"
2049,ProgClinDisease_AI_ID,prop_incDn_diff,-0.0304631135486392,-0.0703757800648196,0.0236501618567184,"3 (-2.4, 7)"
2049,ProgClinDisease_AI_ID,prop_mort_diff,0.114301138688636,0.0834912470293069,0.143679974039962,"-11.4 (-14.4, -8.3)"
2050,ProgClinDisease_AI_ID,prop_incDc_diff,0.12173934411667,0.0871062212178791,0.15474077230435,"-12.2 (-15.5, -8.7)"
2050,ProgClinDisease_AI_ID,prop_incDs_diff,0.000209585772843086,-0.0314076655205424,0.0423366806747371,"0 (-4.2, 3.1)"
2050,ProgClinDisease_AI_ID,prop_incDsDc_diff,0.0347025881018398,0.00643671209003469,0.0725118844120921,"-3.5 (-7.3, -0.6)"
